x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
-115.91750396615546,101.73608320112817,0.0,default
8.64915682472531,-0.9068452905576123,0.0,default
117.27128503437336,-136.4353722310359,0.0,default
